,,
0.016952,-0.047362,-117.54
-0.052369,0.036566,-99.287
-0.0066286,-0.0098872,-74.626
0.078807,0.039263,-128.82
-0.015749,0.0081327,-67.242
-0.0021578,0.032232,-74.953
0.057675,0.05776,-106.72
-0.034979,0.035736,-108.8
0.068977,0.0066976,-132.97
0.017754,-0.041753,-71.132
0.02205,-0.014587,-64.608
0.0013484,-0.0041442,-47.331
0.053526,-0.038306,-125.06
0.022504,0.042469,-101.73
-0.035744,-0.026091,-118.82
0.016738,0.070634,-124.35
0.005091,0.0021891,-52.03
0.00015402,-0.038399,-111.02
0.068608,-0.014959,-125.46
0.03031,-0.074139,-99.377
-0.0064517,-0.012495,-89.696
0.0035571,0.015078,-75.688
-0.0054264,0.0085003,-60.443
-0.00054666,0.00059824,-34.002
0.019382,0.044285,-112.74
0.052932,0.035135,-103.05
0.0054668,0.087597,-114.72
-0.025594,-0.054516,-119.34
-0.0094452,-0.0034618,-93.447
-0.056727,0.0043004,-109.52
0.011086,0.0034529,-57.937
-0.0025483,0.015962,-92.676
0.00086832,-0.011931,-60.443
0.0048856,0.015957,-66.531
0.013628,0.0088912,-60.41
0.015004,-0.012568,-61.746
-0.019482,0.028211,-110.01
0.0075471,0.037102,-67.599
0.015429,-0.016271,-62.64
-0.017462,-0.019342,-104.38
-0.070878,0.050977,-122.7
0.0175,0.082189,-94.917
-0.048343,0.017131,-72.783
0.0052394,0.021279,-61.206
0.018263,-0.0074163,-62.417
0.0068888,-0.0013043,-53.693
-0.042518,0.095019,-107.64
-0.039101,-0.067701,-117.6
-0.00069888,-0.067815,-107.14
-0.028088,-0.0032033,-101.99
0.0096804,0.0154,-61.394
-0.037156,0.056582,-104.8
-0.016402,-0.11803,-109.53
0.00052898,0.020711,-96.031
0.019795,0.016321,-73.612
0.035578,-0.003735,-84.705
0.0016091,0.0087303,-53.435
-0.056002,-0.034406,-112.22
0.0063776,0.048166,-104.28
2.8208e-05,-0.1195,-109.06
0.0043765,-0.048546,-102.36
0.054924,-0.013467,-118.38
-0.007475,-0.015815,-90.967
0.033352,-0.010806,-67.675
-0.0069854,0.017164,-64.234
0.002597,0.092116,-117.49
-0.030901,-0.097284,-114.73
0.023173,-0.028951,-66.786
0.04458,-0.057619,-118.87
0.0035123,0.035451,-66.738
-0.044059,-0.024767,-115.01
-0.025165,-0.095287,-114.48
-0.053481,0.007029,-118.17
-0.029144,0.010466,-114.62
0.026904,0.00078647,-65.407
0.038695,0.01708,-68.998
0.028203,-0.034467,-98.719
-0.031751,-0.0083045,-108.38
0.035586,0.04792,-109.42
0.028473,-0.081705,-102.22
0.0039143,0.051326,-70.93
0.016664,0.047106,-112.31
-0.010883,-0.003747,-97.287
-0.0020769,0.00097022,-43.659
-0.013956,0.029808,-69.995
-0.014978,0.032863,-72.212
-0.042737,-0.054541,-117.73
0.063285,0.07893,-117.44
0.032026,0.10527,-116.05
-0.040564,0.009581,-119.94
-0.0216,-0.0014412,-89.718
-0.04886,-0.065243,-113.71
-0.0677,-0.012078,-114.48
0.063727,0.026228,-116.94
-0.064226,0.025199,-128.03
-0.0015155,0.012715,-84.746
0.02948,-0.072691,-103.21
0.041647,0.0015154,-87.022
0.0023769,-0.025597,-85.85
-0.0077364,-0.0058378,-82.336
-0.059264,0.060007,-121.09
-0.0053014,0.020034,-75.004
0.010643,0.013732,-62.34
-0.05656,-0.026617,-109.17
0.038787,0.095329,-99.171
0.02814,0.049997,-96.673
0.046392,0.058061,-106.34
-0.0013047,-0.018591,-101.77
0.0097942,-0.11519,-98.372
0.016223,-0.062017,-99.734
-0.058351,0.024615,-131.29
-0.00059458,-0.0043724,-47.146
-0.063515,-0.047977,-114.64
0.0070356,-0.090537,-100.22
0.0093825,-0.0072564,-57.499
0.047146,-0.0035314,-87.166
-0.0048197,0.039076,-84.028
0.048943,-0.0059916,-112.48
-0.034749,0.012037,-113.16
0.00068745,-0.050464,-104.81
0.014673,-0.0094571,-61.033
-0.015327,-0.023121,-90.096
7.9974e-05,0.0024946,-42.252
0.031998,0.1037,-114.43
-0.028314,0.069627,-87.764
-0.046635,0.094182,-111.01
-0.012817,0.0097439,-65.87
-0.042759,0.095857,-108.6
-0.064502,-0.04156,-111.2
-0.051178,0.011869,-74.947
-0.03712,-0.018534,-112.72
0.021982,0.0098967,-66.299
0.01993,-0.087397,-99.471
-0.019954,0.0067239,-66.355
6.9801e-05,0.007804,-52.748
-0.023611,-0.087636,-114.32
0.024581,-0.074568,-98.288
0.023082,0.081201,-94.988
0.020594,-0.072959,-114.71
-0.031871,0.027178,-110.18
-0.023774,-0.034977,-125.34
-0.073295,-0.0052327,-76.012
-0.011232,0.035477,-65.915
0.065204,-0.045182,-127.51
-0.070941,-0.0024135,-74.991
-0.054908,0.072239,-108.59
0.018508,-0.056175,-111.23
-0.0077203,-0.076573,-124.17
-0.070014,-0.066314,-111.76
0.007725,-0.052968,-98.876
0.0049305,0.0029699,-51.677
0.077064,0.01585,-118.65
0.029825,-0.065331,-95.692
0.0030634,0.042977,-72.496
-0.089662,0.00050992,-117.23
0.0076709,0.02521,-62.897
0.02442,-0.072163,-100.69
-0.014449,-0.070904,-109.83
-0.022224,-0.036239,-126
0.0049873,-0.015921,-77.773
0.0011023,0.0026683,-44.022
0.037013,-0.010848,-104.21
0.0073517,0.020059,-61.191
-0.064755,-0.011061,-102.96
0.027385,-0.025644,-67.259
-0.06184,-0.058935,-112.54
0.007552,-0.0887,-98.069
0.034539,-0.051409,-101.96
0.014085,-0.0099912,-60.845
0.051929,0.09293,-115.61
0.017352,-0.022151,-64.363
0.057887,-0.080778,-95.385
0.0022965,-0.027032,-91.422
-0.032225,0.012835,-111.6
-0.0073416,-0.0038293,-83.191
-0.046617,0.045632,-106.77
-0.0012523,-0.021896,-102.05
-0.0032008,0.0033581,-48.975
0.014011,-0.085886,-89.156
0.03111,-0.0039376,-111.49
-0.043177,-0.055138,-117.08
-0.013258,-0.043087,-118.34
-0.014427,-0.073726,-122.52
0.0012096,-0.0020628,-42.666
0.039242,-0.097237,-78.385
0.054635,0.063448,-110.84
0.064734,-0.023778,-119.12
0.0033635,0.098768,-111.81
-0.014146,0.042492,-92.051
-0.035186,-0.058021,-121.45
-0.032526,0.054402,-102.43
0.022748,-0.056658,-105.39
0.014518,-0.027087,-83.212
-0.007433,-0.028508,-99.948
-0.023095,-0.045157,-122.1
-0.0008077,-0.027666,-97.93
-0.037688,-0.083443,-123.62
0.065713,0.0806,-109.3
-0.0026901,0.0002655,-45.428
-0.039176,-0.03788,-119.73
0.0063038,-0.0062825,-56.845
0.066626,-0.037416,-124.5
0.087925,-0.01828,-133.72
0.0048603,0.0048044,-52.892
0.072894,-0.057806,-109.17
-0.0014173,0.0011015,-41.122
0.061172,0.0085737,-126.88
0.029706,0.086459,-115.93
0.0015912,-0.064912,-106.3
0.055285,0.077539,-110.63
0.046438,-0.089546,-113
0.030524,0.063978,-125.87
-0.012187,-0.0030839,-97.11
0.016382,-0.014522,-62.65
-0.0066285,-0.02025,-106.01
-0.0031041,-0.0028709,-48.316
-0.0078686,-0.0074758,-75.806
-0.052816,-0.022759,-111.79
0.080187,-0.036106,-120.11
0.016307,0.037042,-123.52
-0.027459,-0.03337,-122.65
0.088053,-0.012355,-125.58
-0.052436,0.090439,-122.73
0.057842,-0.02558,-129.37
-0.086747,-0.026136,-114.86
0.060359,-0.045143,-122.36
0.022729,-0.027059,-66.431
-0.032657,-0.067323,-115.11
-0.012321,0.024569,-81.455
0.026465,-0.0032769,-65.299
-0.018966,0.078604,-104.86
-0.047351,-0.004538,-101.83
0.0010374,0.050027,-71.483
-0.043698,0.043314,-125.94
-0.063587,-0.030572,-118.63
-0.020062,-0.065542,-113.47
0.042276,-0.035157,-120.28
0.045538,-0.035298,-113.83
0.021493,0.05505,-86.802
0.0019239,-0.0097001,-56.459
-0.054018,-0.048137,-115.89
-0.039136,-0.10889,-119.1
0.018398,-0.035218,-66.955
-0.03484,0.10824,-138.28
0.02394,-0.026971,-66.679
-0.025724,0.10199,-125.19
0.0076935,0.054306,-72.633
0.013448,-0.046875,-102.88
-0.01865,-0.0080663,-104.62
-0.010811,-0.0044465,-98.26
-0.0017734,-0.037483,-111.32
-0.042329,-0.067181,-115.23
-0.070387,-0.0021691,-75.299
-0.059164,0.026766,-129.41
0.00075387,-0.0006178,-35.957
-0.029719,-0.094281,-115.31
-0.065456,0.068812,-122.06
-0.036841,-0.079366,-127.38
-0.00019857,-0.0051801,-48.485
-0.027078,0.027812,-106.3
-0.057942,-0.034573,-110.93
0.040645,0.069674,-95.169
-0.00024798,-0.027268,-102.66
0.0029069,0.032479,-65.507
0.021356,-0.076597,-112.16
-0.023649,0.048443,-84.298
0.015537,0.072889,-119.78
-0.0071789,0.027058,-79.717
0.014429,0.0091253,-64.425
0.054419,-0.069072,-114.95
0.066261,0.025909,-123.47
0.047493,0.093811,-109.19
0.0039794,-0.011965,-59.997
0.016143,-0.0038188,-61.105
0.0052771,0.0097104,-55.826
0.00029876,-0.05955,-110.24
0.017338,0.0016181,-64.672
0.0653,-0.063874,-113.36
-0.0031898,-0.011249,-63.742
-0.0011814,-0.005127,-48.786
0.023793,-0.059662,-105.37
0.045779,-0.070703,-90.717
0.019118,-0.027766,-65.767
0.015797,-0.0041767,-60.949
0.027575,0.017576,-94.715
0.013554,0.017811,-62.338
0.0045157,0.061733,-119.27
-0.081496,0.0021353,-115.11
-0.0017607,-0.076432,-115.66
-0.0089913,-0.002152,-92.029
-0.035065,0.0033102,-94.617
0.004877,-0.00078885,-52.254
0.042282,0.021157,-69.886
0.015229,0.048298,-107.84
0.040541,-0.10827,-79.594
-0.069715,-0.029194,-119.2
-0.0062027,0.058446,-69.738
-0.025617,-0.10305,-111.47
0.0033619,0.016096,-78.761
-0.01731,-0.041232,-122.19
0.082077,-0.020023,-134.75
-0.02162,-0.10762,-106.1
0.022374,-0.081349,-109.7
0.037349,0.055735,-106.81
0.021142,-0.030427,-66.598
-0.083814,0.010578,-102.69
-0.0055064,0.013218,-66.762
-0.061491,-0.031266,-106.44
-0.01067,0.077257,-102.48
0.053368,0.071167,-103.89
-0.028496,-0.029327,-121.24
0.044003,-0.069133,-89.736
-0.028677,-0.09382,-115.49
0.027486,0.012507,-74.931
0.030705,-0.052806,-88.671
0.074276,-0.06402,-110.35
0.038751,-0.04145,-129.26
0.021269,-0.028067,-66.267
0.036937,0.056419,-106.35
-0.00024652,-0.043849,-108.11
-0.06211,0.037506,-115.41
0.030981,-0.02791,-120.83
0.00040723,-0.059862,-108.45
0.042202,0.062334,-100.68
-0.039968,-0.10514,-112.3
-0.0028595,-0.039662,-110.75
0.059454,-0.062635,-121.05
-0.05031,0.058679,-103.04
0.07127,-0.06469,-113.95
0.0007683,-0.00374,-45.984
0.032004,0.0032461,-66.937
-0.059068,0.010672,-110.21
0.025043,-0.0050173,-64.877
-0.0032414,-0.027666,-99.522
-0.012423,-0.084803,-123.05
-0.040119,0.053118,-107.71
-0.020291,0.066344,-101.72
0.017898,0.076592,-88.143
-0.00056679,0.0057312,-49.448
-0.023177,-0.028566,-122.02
0.017888,0.049276,-114.46
0.021045,0.0069613,-63.526
0.049577,-0.055416,-117.42
0.03423,-0.093302,-91.676
-0.025283,0.0017503,-105.86
-0.0332,0.076683,-113.75
-0.0090176,-0.011485,-90.981
-0.020581,0.097827,-122.53
-0.012458,0.00054178,-82.097
-0.0086398,-0.070551,-107.38
-0.026627,0.026183,-108.01
-0.066398,0.039499,-101.9
0.033439,0.041352,-109.72
-0.04393,0.0040054,-109.35
-0.052986,-0.078929,-116.1
0.019045,-0.034372,-66.843
-0.033953,0.029634,-111.53
0.020662,0.11381,-128.38
0.0021619,0.0042318,-48.472
-0.028029,0.11202,-137.42
0.010343,-0.018271,-67.901
-0.012079,-0.07944,-126.42
-0.030015,0.058604,-105.36
0.051256,-0.044036,-117.08
-0.027831,-0.022597,-120.65
-0.05522,-0.010683,-106.63
0.071902,0.016663,-122.84
-0.0005913,-0.0022008,-41.577
0.0020938,-0.0097978,-56.522
-0.055993,-0.09112,-118.66
-0.015985,-0.076173,-121.05
-0.0023932,-0.027929,-99.213
0.03536,-0.011023,-85.368
-0.0075612,0.010751,-60.727
-0.0093724,0.030075,-69.42
-0.021757,0.01084,-85.33
-0.0057575,0.039565,-85.521
-0.0020767,-0.018295,-101.26
0.020381,0.032123,-117.98
-0.0088609,-0.008676,-88.409
0.074092,0.039064,-133.53
-0.0066358,0.0071349,-56.418
-0.029391,0.10582,-121.71
0.021716,0.038638,-111.24
0.0040827,-0.0016581,-49.481
-0.029341,0.012618,-108.31
0.023701,-0.083584,-103
0.0033574,-0.096524,-105.65
0.0090362,0.065129,-109.61
-0.0272,-0.074865,-115.29
-0.035339,-0.097534,-119.01
-0.0049208,-0.00034761,-57.6
0.012643,0.032734,-65.532
-0.0040414,0.0012996,-49.185
0.016483,0.0082644,-78.193
-0.012507,-0.0859,-123.32
-0.029784,0.077938,-123.22
-0.0069073,0.10631,-106.99
-0.0080986,0.069958,-106.86
0.0059841,-0.0028998,-54.085
-0.082963,0.0025613,-116.13
0.06929,0.026383,-128.81
-0.019671,0.022387,-113.14
-0.040923,-0.03615,-119.06
0.053044,0.095968,-112.54
-0.031171,-0.076096,-117.58
-0.017158,0.099311,-116.94
-0.032244,0.029561,-119.54
-0.042316,0.0011163,-95.007
-0.048248,-0.019807,-110.68
0.024195,0.00069432,-64.485
0.016728,0.088244,-122.16
0.010686,-0.05955,-104.56
0.039114,0.058247,-103.3
0.023518,0.019735,-91.087
0.006027,-0.01477,-65.766
-0.036965,-0.029069,-119.19
-0.0054723,0.043442,-80.102
0.06965,-0.017769,-125.02
-0.013752,-0.093017,-120.35
-0.025361,0.073669,-119.58
0.010398,0.0081181,-58.401
-0.0018799,0.00063982,-42.57
0.030347,0.054342,-70.843
-0.018066,0.027219,-107.7
-0.011766,-0.11309,-107.36
-0.014278,0.11767,-110.94
-0.025757,0.0013358,-107.56
-0.070953,-0.01668,-111.23
0.0013171,0.10895,-101.41
0.051661,0.020017,-71.407
0.079333,-0.0070069,-124.39
0.040866,0.10064,-75.37
-0.049177,-0.0061422,-103.13
-0.058798,0.039002,-118.73
0.043193,-0.038856,-120.46
0.0017553,0.0020623,-44.308
-0.034679,-0.027361,-119.14
-0.050856,0.038018,-96.958
-0.041578,-0.02924,-117.52
0.025726,0.028986,-113.7
0.058144,-0.082563,-77.203
-0.067171,-0.043835,-111.45
-0.0076279,-0.10271,-112.43
-0.0046048,0.044864,-82.811
0.053016,-0.0080226,-124.21
-0.058234,0.071046,-110.73
0.059825,-0.079706,-105.81
0.045499,0.053162,-93.871
0.0092329,0.021827,-62.197
-0.058657,-0.0055731,-99.737
0.0046655,-0.0060801,-55.347
0.024953,-0.036175,-87.321
0.056785,-0.026134,-130.1
0.080707,-0.03139,-125.34
0.072792,-0.0060832,-125.82
0.009913,-0.057381,-100.42
-0.0051894,0.091738,-120.55
0.02479,-0.038068,-71.969
-0.030514,0.11067,-131.85
0.07704,0.059919,-120.51
-0.03528,0.093569,-121.1
-0.03496,0.0012878,-89.443
-0.032061,0.034309,-119.38
-0.013308,-0.023994,-95.117
0.044062,0.074538,-114.8
0.021924,-0.10321,-78.862
-0.067844,-0.062616,-110.74
0.017757,0.063513,-70.817
0.0071739,0.072176,-117.26
0.012972,-0.0044809,-59.353
-0.033769,0.09936,-118.37
-0.0035633,-0.054548,-112.28
-0.013054,0.017713,-62.148
0.056085,-0.078912,-94.706
-0.045511,0.069314,-93.535
-0.017203,-0.10472,-113.24
-0.01601,0.027047,-98.571
0.036432,0.065417,-95.323
0.058049,0.019097,-98.631
-0.010538,-0.0044703,-96.792
0.028025,-0.031906,-110.8
0.00021711,0.033471,-67.931
0.042832,-0.065158,-91.382
0.02305,-0.014704,-64.934
0.050058,-0.085472,-74.92
0.067508,0.042122,-118.39
0.03394,0.01198,-67.707
-0.024871,-0.050323,-120.65
-0.034948,-0.069993,-112.15
0.066308,0.047539,-105.63
-0.022404,0.06763,-87.696
0.01788,0.065587,-71.409
0.027983,0.011847,-70.553
-0.0021273,-0.055421,-110.47
-0.064086,0.0050172,-92.482
0.063167,0.065412,-117.88
-0.027206,0.079523,-124.35
0.00078839,-0.0019964,-41.332
0.021093,0.076957,-88.069
-0.035047,-0.024431,-117.64
0.038686,-0.0099185,-113.7
-0.010338,0.0026738,-60.556
-0.016951,0.096344,-119.27
-0.027043,-0.014938,-114.43
0.00021947,-0.029938,-115.9
0.017964,0.03387,-104.71
0.032841,-0.01074,-67.383
-0.011658,-0.064548,-108.6
0.0035945,0.068155,-126.49
0.034842,-0.009867,-72.245
-0.019104,-0.04093,-123.26
0.040899,0.029499,-70.125
0.051836,0.038505,-99.07
-0.076522,-0.051558,-112.67
-0.02751,-0.079532,-115.01
-0.011477,-0.046096,-113.99
-0.015198,0.099015,-117.67
-0.0087245,-0.011298,-91.298
0.0048522,-0.0033195,-53.776
-0.00099754,-0.010154,-57.159
-0.01106,0.013171,-60.177
-0.0010791,0.039394,-92.641
-0.023048,0.019356,-116.78
0.00085985,-0.00081594,-37.413
-0.048554,-0.00024322,-114.85
-0.0031868,0.010766,-62.861
-0.011469,-0.0087683,-98.373
0.0066882,-0.076214,-100.91
0.075294,-0.023566,-127.24
-0.049317,-0.097831,-118.38
0.043955,-0.035884,-115.9
-0.02254,0.11727,-136.5
0.017721,-0.062915,-98.27
-0.010964,0.060886,-106.06
-0.026614,-0.017934,-117.85
-0.037208,-0.014238,-110.3
-0.011619,0.057688,-88.528
-0.0023564,0.0080281,-54.329
-0.069034,0.05416,-119.89
0.0048125,0.0044078,-52.311
-0.034323,0.025662,-113.05
0.016609,-0.097996,-116.56
0.033834,-0.014455,-70.826
-0.00805,-0.073785,-113.43
-0.064149,0.048795,-124.38
-0.0194,-0.10448,-109.98
0.083577,-0.0069987,-125.3
0.013621,-0.01411,-61.502
0.021442,0.012175,-74.184
0.065129,-0.064601,-114.29
0.04958,0.026699,-118.34
-0.038901,0.031394,-104.5
0.036666,-0.055661,-95.819
0.004396,0.099464,-108.57
0.044582,-0.023455,-76.697
-0.01554,0.012736,-61.995
0.040031,-0.010803,-107.6
-0.037739,0.010174,-94.006
-0.017091,-0.11514,-110.37
0.045906,0.042833,-88.293
-0.0098815,-0.083478,-123.44
0.063359,-0.018174,-134.22
-0.03044,-0.0092313,-108.2
-0.046271,-0.0061513,-103.63
0.01558,-0.064344,-87.682
0.012812,0.0078781,-59.781
0.038029,0.045047,-105.24
0.061847,-0.012058,-136.11
-0.028871,-0.034118,-120.65
-0.070569,0.035118,-102.75
-0.057212,-0.043838,-115.04
0.031526,-0.0099806,-67.013
0.03187,0.034564,-108.25
0.034737,0.0012181,-114.29
-0.065151,-0.033632,-116.5
0.02877,0.080398,-110.48
0.00032558,-0.052316,-115.67
-0.005482,0.08402,-88.906
-0.047824,0.094943,-108.33
-0.032101,-0.084862,-115.82
-0.063112,0.0088786,-93.491
-0.0098306,-0.00026995,-86.176
-0.033019,-0.015959,-111.48
-0.047696,-0.031659,-116.48
0.04046,-0.0113,-101.19
-0.0022274,-0.0053286,-56.527
-0.013972,-0.0204,-91.184
-0.068992,0.039794,-93.047
0.00014109,0.0018927,-39.975
0.075735,0.023354,-126.47
-0.0005347,0.0094648,-53.736
-0.054863,0.033372,-99.612
-0.033193,-0.04103,-121.37
-0.01785,-0.010958,-107.61
-0.048006,0.024841,-97.032
0.010798,-0.0027534,-57.64
-0.051948,-0.041521,-115.35
0.009879,0.071681,-102.51
-0.0013856,-0.0065431,-57.198
-0.00091725,-0.0067375,-57.248
-0.009809,0.012958,-59.552
0.0016307,0.00091151,-41.989
-0.016338,0.04807,-90.231
-0.01108,0.10006,-118.33
0.048452,-0.03669,-124.68
-0.032807,-0.045057,-123.2
-0.013146,-0.1035,-113.29
0.0022341,-0.011489,-59.125
0.063389,-0.069679,-117.54
0.008384,-0.0066346,-57.299
0.023212,0.054487,-70.152
0.0081813,-0.013442,-59.007
0.050193,0.0045541,-96.355
3.5481e-05,-0.00055477,-29.363
-0.065587,-0.028725,-122.7
0.057967,0.067195,-119.15
-0.073117,0.051463,-120.52
-0.037765,0.10854,-126.44
-0.039982,0.02914,-102.44
0.0023044,-0.032856,-115.45
-0.0076432,-0.0065782,-74.264
0.012355,-0.059459,-109.59
0.025816,-0.062088,-100.31
0.01467,0.090636,-122.15
-0.0033098,0.0090401,-61.484
0.016017,0.077494,-73.733
0.0069671,-0.062157,-100.08
0.010118,-0.015668,-65.777
-0.017925,-0.11149,-107.65
-0.00061116,0.071792,-107.57
-0.022791,0.043813,-91.205
0.0078422,0.11405,-110.05
-0.057907,0.015184,-135.52
0.0037514,-0.054721,-103.17
0.048055,-0.078819,-74.355
-0.042937,0.028687,-107.89
-0.035351,0.047421,-109.59
-0.00063173,0.082684,-104.84
0.031116,0.014957,-67.502
-0.01569,0.019908,-118.02
0.048704,-0.024898,-120.28
0.041261,-0.089492,-100.56
-0.03345,0.020014,-116.25
0.0074584,-0.0092646,-57.988
0.017849,-0.048285,-123.8
0.014639,0.030674,-92.476
-0.031355,-0.024169,-118.95
-0.07443,-0.011859,-108.49
0.034464,-0.015414,-85.639
0.029861,-0.024926,-90.06
-0.032259,-0.004308,-101.39
-0.001151,0.016982,-98.78
-0.022193,-0.010002,-111.01
0.0041806,0.0089157,-54.677
0.0070602,-0.051336,-106.73
-0.017391,-0.020629,-102.11
-0.0042309,-0.035723,-112.39
0.029644,0.032608,-110.59
0.010583,-0.0023142,-57.426
-0.003604,0.059995,-100.16
-0.061006,0.023939,-129.47
-0.0089094,0.027052,-75.03
0.05754,-0.055366,-123.81
0.0064446,0.0022881,-53.325
-0.032086,-0.020282,-116.19
0.00024069,-0.00025381,-27.62
0.007494,-0.024849,-63.056
-6.3428e-05,0.00013287,-23.891
-0.01472,0.011531,-61.423
0.0080817,-0.013446,-58.966
-0.023987,-0.0032744,-99.125
0.015218,-0.0053751,-60.749
0.012035,-0.0044122,-58.737
0.051548,-0.021121,-112.97
0.012597,0.10825,-96.098
-0.041699,0.099271,-114.39
-0.018306,-0.010518,-108.11
0.043196,0.0057921,-103.42
0.00056246,-0.045714,-105.79
-0.045582,0.016052,-90.923
0.016281,-0.023515,-64.348
0.0060281,0.0016302,-52.636
-0.038663,-0.0090616,-107.65
-0.015474,0.0030215,-66.365
-0.0022004,-0.0011074,-44.225
-0.058645,-0.084702,-115.47
-0.038609,0.0040408,-70.391
-0.0062323,-0.1166,-105.64
0.060207,-0.044399,-122.64
5.5811e-06,0.0008935,-33.707
-0.029679,-0.072263,-116.4
0.055984,0.040517,-90.271
0.054576,0.026637,-95.643
0.040243,0.039389,-96.927
-0.00066782,-0.026504,-100.26
0.0075732,0.093364,-104.86
0.0036896,-0.027275,-83.728
0.0095217,0.043224,-111.93
0.028432,-0.10132,-80.013
0.065933,0.053871,-113.13
-0.01584,-0.043985,-119.16
-0.026005,0.016087,-114.11
0.027964,0.063646,-130.03
0.08138,0.011928,-128.58
0.081732,0.0027494,-114.96
0.042659,-0.043014,-120.55
0.016171,-0.034026,-84.662
0.05046,0.078193,-103.32
0.021903,-0.044922,-71.83
-0.072681,-0.049291,-110.27
-0.00079684,-0.0038877,-46.302
0.037438,-0.040383,-128.58
-0.054748,-0.045903,-115.27
-0.014534,-0.0094409,-99.086
0.022264,0.027727,-120.34
0.006252,-0.021203,-61.355
-0.01113,0.036129,-66.037
-0.01551,-0.044391,-118.85
-0.023123,-0.058899,-116.58
-0.0043647,0.00054292,-49.646
0.049699,0.0012882,-103.64
-0.023192,-0.01154,-110.85
0.020862,-0.0081708,-63.546
-0.0093973,-0.026691,-98.047
-0.010388,-0.012411,-88.185
0.05104,-0.093679,-75.485
0.084144,0.00079903,-129.16
-0.0291,0.091401,-115.26
0.020668,-0.084053,-109.8
-0.0031366,-0.020951,-103.09
-0.024289,-0.028999,-121.79
-0.014781,-0.011293,-96.572
4.0295e-05,-0.00013515,-22.971
0.02519,0.017906,-75.852
-0.059115,-0.029098,-107.67
-0.025551,0.067696,-79.376
0.035474,-0.04541,-120.47
-0.03023,-0.034323,-119.82
-0.016517,0.026876,-99.912
0.004826,-0.060652,-106.1
-0.049872,-0.063414,-113.99
0.01495,-0.090493,-76.551
0.032814,0.054229,-97.543
0.043866,0.068947,-106.81
0.03641,0.061171,-98.481
0.0037058,-0.014121,-83.399
-0.017004,0.056843,-94.656
-0.023271,-0.028148,-121.27
-0.003544,0.010127,-62.634
0.0051173,0.016594,-66.711
0.016693,-0.0084399,-61.831
-0.018768,0.077681,-104.99
0.0025254,0.052359,-69.749
0.054309,0.041718,-75.905
-0.023081,0.0010338,-71.319
-0.00075869,0.00059642,-35.815
-0.029544,-0.0509,-122.53
-0.0028227,-0.033755,-118.8
-0.029901,0.10767,-125.66
-0.081394,-0.0060786,-75.062
-0.03366,-0.014439,-110.2
-0.0022341,-0.00010027,-43.796
-0.043012,0.057262,-105.01
-0.016829,0.09919,-115.83
-0.0099055,0.11735,-106.97
-0.0025051,0.0060371,-51.947
0.039606,-0.011441,-104.52
0.018862,0.066092,-99.945
-0.055708,0.035987,-97.818
0.058459,0.037518,-89.705
0.012728,0.077158,-77.404
-0.064787,0.011796,-104.82
-0.0084688,-0.043985,-110.42
0.045587,-0.03469,-112.94
-0.004928,-0.012447,-83.887
-0.0041068,0.0042792,-63.227
-0.068722,-0.074477,-128.01
0.012325,-0.030365,-113.09
-0.015223,-0.069337,-110.29
0.078818,0.048339,-115.96
0.016645,0.0019462,-66.13
0.016684,0.0064916,-69.091
0.030668,-0.0025279,-105
-0.02959,0.10609,-121.5
-0.027291,-0.029903,-121.45
-0.021601,0.015827,-112.32
0.008792,-0.014145,-59.973
0.031122,0.023694,-89.442
-0.033635,-0.0028258,-97.522
-0.0084525,0.011114,-58.655
0.030835,-0.032575,-105.15
0.0074207,0.0048122,-55.14
-0.001242,0.074713,-102.26
-0.00025079,0.0012912,-36.965
0.04282,0.038844,-88.442
-0.030669,0.086567,-119.25
0.0096601,-0.025468,-107.27
0.039717,0.0091747,-69.932
0.038704,0.045353,-103.61
0.0055107,-0.00047705,-52.857
-0.012308,-0.057993,-110.87
0.028528,0.067941,-124.18
-0.011506,-0.021946,-95.571
0.013727,0.10009,-109.63
0.024413,-0.11341,-127.14
