,,
-0.0036671,0.0084937,-61.132
0.032695,-0.0069873,-101.45
0.056541,-0.023031,-130.26
-0.011626,-0.035388,-117.12
0.054381,-0.027401,-130.46
0.0087201,-0.084357,-94.581
-0.039705,0.097563,-116.79
0.03488,0.046817,-110.11
-0.019727,0.041975,-106.28
0.012305,-0.027306,-103.85
-0.0073409,0.014756,-59.189
0.080235,0.054647,-109.37
0.01375,0.012091,-61.996
-0.077012,0.054944,-116.2
0.012268,-0.10713,-104.67
-0.009085,-0.064137,-106.86
-0.082597,-0.0014994,-113.55
-0.006082,-0.065564,-107.08
-0.072205,0.067725,-122.58
0.013524,0.078989,-72.353
0.040241,0.060423,-101.24
-0.0014262,-0.04528,-108.09
0.059533,-0.074472,-113.9
0.023759,0.018004,-75.407
-0.029203,0.010307,-114.98
0.040058,0.057763,-106.89
0.0038657,-0.045874,-102.8
0.011517,0.022708,-62.985
-0.042887,-0.087938,-115.71
0.041966,-0.048471,-123.9
-0.0080145,0.016173,-59.974
-0.042842,-0.066313,-114.37
0.0046,0.074552,-120.58
-0.02364,-0.074898,-118.67
0.053876,-0.042198,-116.44
-0.071991,0.010232,-120.69
-0.042241,-0.085123,-120.04
-0.055184,-0.078635,-114.54
8.0567e-05,0.010804,-54.861
-0.081633,-0.044465,-112.05
0.0023702,0.002288,-46.228
0.053826,0.066498,-114.77
0.029987,0.012474,-66.739
-0.027511,-0.0089263,-109.05
0.013046,-0.060717,-99.585
-0.0041852,-0.073652,-110.23
0.040588,-0.026755,-101.76
-0.025437,0.035808,-110.2
-0.0021545,-0.0029566,-46.55
-0.037777,-0.051964,-121.6
-0.020308,0.065951,-103.29
0.050822,-0.067774,-110.12
-0.023555,0.0605,-113.55
0.042507,0.025723,-92.223
-0.043542,-0.011172,-110.28
-0.010403,0.061687,-106.68
0.057521,-0.019723,-132.54
0.026084,0.0044156,-65.204
-0.082731,0.028191,-111.47
-0.048471,-0.0067403,-104.03
0.031309,0.031624,-105.75
0.029193,-0.044505,-109.43
-0.049948,0.034249,-103.85
-0.044476,-0.0092419,-107.95
-0.026943,-0.019666,-118.58
0.034641,0.046936,-110.75
-0.00043758,0.0075771,-52.806
-0.0012903,0.065042,-105.59
-0.016473,0.075498,-107.5
0.04246,0.0296,-70.387
0.0013837,0.036234,-69.389
-0.044382,0.0025781,-106.52
0.05211,-0.010248,-127.25
0.018403,0.074914,-100.23
0.037193,0.02124,-68.928
-0.0088808,0.0021011,-75.074
0.010649,0.047487,-106.32
-0.0029223,-0.01128,-63.783
-0.016475,0.092795,-109.33
-0.035561,-0.0034675,-98.683
-0.010523,0.018249,-62.604
-0.0014096,0.069401,-104.36
-0.0043406,-0.11754,-107.18
0.017275,-0.013052,-62.738
0.0072536,-0.035272,-91.654
0.00028583,0.00050668,-31.246
0.0054298,-0.11706,-103.33
-0.0090683,0.017647,-62.085
0.049485,-0.02452,-120.74
0.0093161,0.0094744,-58.145
-0.049681,0.034949,-102.69
0.015787,0.027146,-109.25
-0.027631,0.073231,-116.38
-0.023526,0.058951,-110.04
-0.033713,0.00021471,-93.608
0.055552,0.0086847,-114.38
0.06964,-0.024088,-129
-0.010876,0.062254,-111.92
-0.020263,-0.061047,-114.57
-0.078113,-0.031552,-113.58
-0.017161,-0.057085,-114.45
0.0007158,-0.0043616,-47.2
-0.030697,-0.0034384,-99.228
-0.024363,0.0068106,-106.27
-0.0030007,-0.040819,-108.55
0.0030839,0.0014517,-47.226
0.035937,-0.012754,-96.012
0.031947,0.08339,-121.55
0.031298,-0.04676,-109.11
-0.071474,-0.066161,-109.91
-0.063525,-0.012475,-106.16
0.018601,0.011175,-72.367
0.050183,0.020067,-90.706
0.01591,0.059898,-106.28
0.056773,0.043822,-73.496
0.032866,-0.025824,-124.15
0.013775,0.032467,-65.649
-0.00037338,-0.0054148,-48.896
-0.013119,-0.077067,-127.14
-0.061176,0.013382,-120.36
0.014285,-0.1162,-90.545
0.0075148,-0.045495,-83.929
-0.026603,0.067906,-87.751
-0.0049284,0.006615,-56.123
-0.0032613,0.11747,-93.372
0.030665,0.11232,-115.64
-0.03918,0.079791,-105.96
0.054107,0.012115,-90.058
-0.065094,0.024028,-127.99
0.0096013,0.071541,-103.65
0.017327,0.011686,-64.908
-0.01158,-0.0072725,-98.773
-0.0059192,0.077283,-102.89
-0.00092126,-0.081477,-112.16
-0.053052,-0.09141,-119.65
-0.0031304,0.0022982,-47.854
-0.014343,-0.010186,-97.29
-0.087293,-0.00015359,-117.88
0.054573,-0.068285,-115.91
-0.00046041,-0.0067351,-57.36
-0.0013268,0.00026758,-39.384
-0.074899,0.065365,-124.37
-0.060894,-0.036427,-110
-0.043688,-0.056079,-117.03
0.071232,-0.0013767,-126.76
0.0086195,-0.020063,-61.497
0.022712,0.080161,-91.38
-0.00096224,0.0027472,-43.901
-0.081024,0.038759,-79.439
0.013781,-0.040621,-106.16
-2.5859e-05,0.00074707,-32.281
-0.041474,-0.029174,-117.56
-0.002387,0.0059061,-51.45
-0.064019,-0.054589,-113.76
0.064622,0.0014482,-132.81
-0.082789,-0.0025617,-99.2
-0.082372,-0.031635,-113.06
0.00020441,-0.012613,-65.831
-0.01742,0.0016623,-66.455
-0.00088109,-0.0069441,-57.334
0.02395,0.057609,-70.583
0.051605,0.019568,-71.385
-0.0041399,-0.012208,-78.508
0.00072568,0.016007,-99.027
-0.023055,-0.0052439,-108.55
-0.0018916,0.10041,-98.751
-0.017595,0.039767,-112.15
-0.030349,0.023708,-115.2
0.0096565,0.033725,-65.35
-0.0031881,0.00043134,-46.924
0.036322,-0.02606,-124.43
0.0075187,0.018425,-60.655
-0.025653,-0.0095639,-109.6
0.02512,-0.00049398,-64.81
-0.047209,-0.031343,-117.14
-0.00595,0.0034981,-61.79
0.048514,-0.034088,-123.17
0.060151,-0.087296,-75.7
0.016591,-0.032919,-76.434
0.026648,-0.084275,-96.915
0.0073961,-0.0024644,-54.476
0.050452,0.0083287,-92.276
0.077755,0.025612,-129.22
-0.045531,0.010115,-90.556
-0.021922,0.040411,-93.064
-0.071273,-0.013226,-115.95
0.014838,0.025001,-64.304
-0.021788,0.017427,-112.64
-0.074559,0.012664,-119.06
-0.061532,0.05452,-122.06
0.016315,0.019189,-63.506
0.0041455,-0.0046591,-54.394
-0.005093,-0.032328,-111.85
-0.061911,0.017173,-130.58
-0.033809,0.051045,-108.26
0.029788,-0.042647,-118.65
0.0026884,-0.0088936,-56.093
0.0045485,0.031803,-64.505
-0.025353,0.059019,-101.73
-0.0072282,-0.018078,-96.045
-0.048323,-0.0067829,-104.11
-0.05142,-0.038004,-114.92
0.00087609,0.073145,-110.25
0.04652,-0.099765,-75.601
-0.002026,0.040909,-102.56
0.0084913,0.074979,-111.62
0.064387,0.022202,-118.87
-0.059079,-0.0382,-113.41
-0.011647,-0.044383,-115.31
-0.015726,-0.051817,-115.11
0.030946,-0.088135,-96.863
0.03511,0.016453,-68.653
0.025881,-0.045794,-93.798
-0.021809,-0.029475,-123.76
0.009621,-0.017647,-65.993
-0.051645,-0.038224,-114.9
0.042098,0.00078166,-73.411
-0.028835,0.036073,-114.11
-0.0045691,-0.066433,-107.68
-0.050297,0.031781,-114.77
-0.0030735,-0.00094166,-46.782
0.0040403,-0.046226,-102.43
-0.068796,0.00052119,-76.707
-0.045923,-0.074761,-121.65
-0.018425,0.10646,-117.35
-0.03296,0.031293,-120.45
0.053547,-0.027776,-128.26
0.067085,0.027732,-122.89
0.0495,-0.042407,-120.83
-0.055012,-0.052057,-116.11
-0.037153,-0.091665,-120.2
-0.017417,-0.0051161,-105.05
0.00232,0.0036678,-47.936
-0.051886,0.084016,-134.63
-0.039223,-0.01579,-110.72
-0.043063,0.035607,-124.75
0.0038398,0.0019355,-49.157
0.036614,-0.0023291,-91.251
0.0083013,0.046238,-107.79
0.05406,0.029434,-101.44
-0.014129,-0.066053,-109.58
0.0094924,0.066852,-98.424
-0.063925,0.039317,-110.92
0.010032,0.0015448,-56.904
0.015738,0.0044042,-64.049
-0.0004385,-0.033288,-115.25
0.044014,-0.06441,-96.068
0.070428,0.044083,-115.64
-0.01237,-0.063798,-109.2
0.046232,0.020425,-70.544
4.6487e-05,0.001753,-39.291
-0.0066013,0.097562,-113.92
0.022103,-0.037415,-68.518
-0.030354,0.0090399,-115.8
0.029652,0.11435,-111.42
3.3483e-05,-0.0004946,-28.469
-0.016168,-0.063467,-110.49
0.057082,0.016327,-112.76
-0.0061145,-0.01732,-96.116
-0.010769,-0.0052188,-98.531
-0.048942,0.070932,-97.394
0.031434,0.11205,-115
-0.063164,-0.042074,-112.62
-0.0074812,-0.034474,-107.93
-0.013527,0.042778,-92.123
-0.0094807,0.067158,-120.06
0.059455,-0.021937,-131.4
0.0059415,0.050667,-76.103
-0.0074798,0.021788,-72.516
0.014624,-0.092841,-99.103
-0.037596,0.056557,-102.87
-0.043951,0.076327,-75.412
0.02353,-0.0096343,-64.622
-0.012554,-0.05153,-113.17
-0.00013243,0.0047768,-47.808
-0.02267,-0.09438,-114.06
-0.0022094,-0.0012838,-44.433
-0.031952,0.023126,-116.29
-0.047497,0.0065387,-108.26
-0.0020523,0.013183,-85.754
0.037006,0.018196,-68.71
-0.0075896,0.037678,-91.346
0.048371,0.093017,-103.35
-0.024214,0.099545,-121.45
0.044132,-0.088872,-74.76
-0.030692,-0.015509,-112.58
-0.034153,0.062119,-109.69
0.020822,0.0030563,-63.232
0.042883,0.030571,-70.514
0.075348,0.0548,-111.07
-0.060746,0.054235,-121.79
0.087734,0.017037,-121.34
-0.071513,-0.019675,-113.59
0.0012167,-0.082539,-107.27
0.055593,0.0080648,-116.15
0.017857,0.029785,-117.59
0.0054348,0.0098525,-55.998
0.070193,-0.070449,-117.11
-0.0074033,-0.0057054,-84.187
-0.012744,0.053989,-69.25
0.033578,-0.025843,-124.73
-0.026587,0.090598,-120.88
-0.043847,0.045507,-125.67
0.056597,-0.035643,-128.49
0.075137,0.063375,-119.46
-0.05652,-0.042638,-114.68
0.00090001,0.0095459,-53.857
-0.0054457,0.0047767,-60.486
-0.082195,-0.030124,-112.49
-0.017395,0.096271,-119.17
-0.035987,0.006326,-89.811
-0.016633,-0.025569,-100.64
0.036362,0.042291,-108.19
-0.050661,0.011772,-73.92
-0.045194,-0.053722,-114.8
0.056555,-0.06236,-122.89
-0.0087698,0.0028324,-62.214
0.048945,-0.021425,-116.28
0.069742,0.012584,-128.41
0.041685,0.027771,-70.147
0.052624,-0.0043139,-124.43
0.045705,-0.02515,-75.209
0.031471,-0.011969,-67.225
-0.00019595,0.02763,-87.45
0.023616,-0.077348,-109.2
-0.067574,-0.070183,-109.18
-0.028815,-0.077405,-112.93
-0.0090853,0.020021,-86.203
-0.0042443,0.091993,-115.59
-0.028164,-0.085856,-114.5
0.063097,-0.083384,-105.51
-0.051648,-0.016462,-110.63
0.0038312,0.040567,-70.848
-0.019,0.0039101,-70.066
0.066418,-0.051686,-117.25
0.010635,-0.11072,-107.98
0.002875,0.0072217,-54.195
0.016449,0.049937,-109.73
0.03559,0.045218,-109.61
0.01052,-0.0079227,-58.434
0.022219,-0.010731,-64.265
-0.0076616,-0.01234,-90.878
0.0061585,-0.0046612,-55.928
-0.064187,0.03332,-118.04
-0.03805,0.088571,-117.62
0.017065,0.059927,-89.371
0.031669,-0.016015,-80.147
-0.002611,0.0032874,-47.872
0.031924,-0.087737,-97.567
0.028825,-0.026561,-104.73
-0.0010638,-0.0064155,-57.005
0.0038335,0.0086153,-54.254
-0.0062683,0.0016976,-76.457
-0.004101,4.8098e-05,-49.067
-0.041423,-0.083564,-121.96
0.043066,0.059506,-104.24
0.076402,0.044094,-127.18
0.033636,0.0030582,-106.05
-0.036481,0.051553,-106.79
-0.027299,-0.041021,-124.59
-0.012911,0.060841,-116.54
-0.00072156,0.0030721,-44.411
-0.0078346,-0.042556,-111.59
0.071319,0.050711,-111.88
0.044387,-0.030892,-99.589
-0.056669,0.087671,-124.96
0.003083,-0.0088537,-56.039
-0.035946,-0.011393,-109.61
0.02263,-0.042668,-84.131
0.027969,0.036384,-114.91
-0.050478,0.030715,-116.61
-0.042203,-0.005893,-102.92
-0.0022729,-0.031297,-119.2
-0.022033,0.047116,-88.271
-0.026275,0.013229,-113.33
0.0029915,-0.068578,-105.32
0.071809,-0.020915,-125.71
0.076099,-0.040218,-121.72
0.016999,0.075436,-97.973
-0.054986,0.087683,-126.21
0.013493,0.0020896,-62.869
-0.034456,-0.044398,-121.9
-0.010122,-0.017567,-94.912
0.0064806,0.010334,-56.838
0.00068962,-0.0024409,-42.561
-0.061097,-0.027024,-104.12
0.059848,-0.037064,-124.91
-0.014363,-0.0044226,-96.759
-0.034045,-0.051331,-122.57
0.016978,-0.097953,-118.85
0.074582,0.0012388,-123.86
-0.02047,0.030402,-107.87
-0.018539,0.115,-125.89
-0.031776,-0.10035,-114.21
0.012057,-0.0025209,-58.546
-0.0021639,-0.021707,-102.42
0.014328,0.013947,-61.746
0.036621,-0.011738,-99.642
0.017874,0.072746,-115.19
-0.062689,-0.063913,-110.7
0.002431,-0.029958,-114.88
-0.0044553,0.016964,-75.049
0.0012434,-0.0031678,-45.32
0.0042291,0.018587,-71.274
0.018867,0.01929,-80.782
-0.029963,0.066796,-110.17
-9.2858e-05,0.00014379,-24.03
-0.047029,-0.018202,-110.74
-0.029684,-0.022002,-118.68
0.00078574,-0.0037091,-45.932
0.077766,0.006234,-121.59
-0.0041238,0.11387,-94.205
0.045757,-0.025311,-75.028
0.0063125,-0.016451,-65.627
0.045615,0.040645,-82.57
-0.071779,0.024425,-125.45
0.06067,-0.064134,-118.19
0.0040358,0.040886,-70.641
0.0097364,-0.064717,-89.479
-0.08111,0.019035,-107.32
-0.020146,-0.00045941,-86.097
-0.070581,0.063869,-126.68
-0.064056,0.032152,-121.41
0.01829,-0.017832,-63.871
0.0037798,-0.024549,-82.139
-0.0041248,0.015967,-70.995
0.042345,-0.064296,-91.422
-0.0097322,-0.099629,-111.91
0.021427,-0.077082,-114.27
0.077574,-0.046584,-110.17
-0.045634,0.082211,-127.54
-0.083744,0.0086653,-112.89
-0.0036205,-0.066398,-107.61
0.0054892,0.0016895,-52.443
0.0041585,0.021394,-66.76
0.022157,0.0041271,-63.802
0.0039161,0.022271,-65.12
0.005888,-0.017907,-68.008
-0.0025688,-0.12041,-107.22
0.031491,-0.090178,-92.381
0.03845,0.02955,-73.089
0.011515,-0.0034994,-58.26
-0.0077906,0.0050529,-58.849
-0.07496,0.022915,-123.05
0.062533,0.053023,-99.166
-0.0070176,-0.010282,-82.355
-0.0010908,0.0063899,-51.894
-0.025001,0.063086,-109.57
-0.00049677,0.00011469,-31.146
0.027415,0.013935,-76.842
-0.030674,0.067104,-112.56
-0.080951,0.025352,-115.29
0.0095562,-0.0005245,-56.437
0.013734,-0.039124,-108.68
-0.01373,-0.067771,-108.9
0.027526,0.0098634,-65.898
-0.023581,-0.0233,-122.32
-0.0033136,0.054174,-68.888
-0.0054028,-0.055326,-112.44
-0.018516,-0.026343,-118.1
0.020531,-0.010713,-63.66
0.032815,-0.048837,-107.29
-0.002762,0.032039,-86.623
0.061318,-0.06224,-117.4
-0.0041368,-0.017044,-95.719
0.0037219,-0.11586,-104.63
0.00056999,0.00044996,-33.859
0.06987,0.027938,-125.24
-0.026432,0.064317,-109.85
0.031558,0.0059174,-66.873
-0.015194,-0.072578,-113.41
-0.028549,0.055511,-92.929
-0.019478,-0.06676,-113.01
0.022989,0.061383,-104.83
0.040491,0.0094841,-69.348
-0.02057,0.012172,-65.274
-0.019781,0.070785,-96.472
0.054967,0.065675,-113.58
-0.060894,-0.083427,-113.28
0.052523,0.08905,-111.29
-0.035572,-0.084652,-117.95
-0.022214,0.070641,-74.045
0.017071,-0.049407,-120.03
-0.044857,0.057883,-106.82
-0.0043156,0.00084496,-49.603
0.0080793,0.069094,-111.02
-0.0039064,-0.034827,-116.55
0.0070353,-0.037292,-90.452
-0.014532,-0.086633,-121.05
0.053818,-0.041289,-116.53
-0.0011409,0.088382,-119.6
-0.045983,-0.0053592,-101.36
-0.017304,-0.055884,-114.5
0.044081,0.083637,-107.1
0.043181,0.076381,-128.78
0.081073,-0.026174,-125.97
-0.079186,0.0073134,-111.68
0.064251,0.070044,-117.79
0.0031571,0.073122,-119.53
-0.050279,-0.023147,-112.79
-0.045573,-0.0025674,-106.51
-0.052263,0.063745,-104.45
-0.047332,0.044642,-101.18
0.0082021,0.083266,-111.62
0.065869,-0.060666,-113.62
0.0037368,-0.030418,-115.42
0.011282,-0.0028478,-58.017
0.027237,-0.022945,-66.935
0.00098175,-0.071991,-110.46
-0.017543,0.10496,-117.79
0.04516,0.075445,-129.79
0.081297,-0.0015299,-120.17
-0.033682,-0.006311,-106.11
-0.053927,-0.064809,-109.99
-0.0038155,0.0057354,-52.547
0.0079743,-0.0015257,-54.957
0.0031274,0.0003738,-46.886
0.023398,-0.024527,-66.234
-0.04091,-0.010743,-109.56
0.0053797,-0.0128,-61.587
-0.056774,0.080415,-116.63
0.057855,-0.066348,-119.58
0.0022603,-0.0035896,-47.715
-0.038155,-0.080146,-128.54
-0.023746,-0.014232,-116.03
0.019641,0.087288,-122.72
0.0057021,-0.026052,-70.969
0.043497,-0.041988,-120.63
0.015881,0.00075436,-65.191
0.0039454,-0.0079657,-55.904
0.0026096,-0.023876,-93.694
-0.0056983,-0.081099,-115.13
0.076852,0.0054458,-123.22
-0.010951,-0.056807,-110.33
0.01762,-0.013213,-62.894
0.002286,0.054297,-68.892
-0.043392,0.050098,-122.46
0.045641,-0.026747,-74.938
-0.035429,-0.075969,-128.09
0.016999,-0.023429,-64.51
0.026899,0.066902,-126.48
-0.042481,0.059474,-106.55
0.0098519,0.0083621,-58.127
-0.069273,0.028814,-116.08
0.011397,-0.024286,-81.336
-0.080786,-0.044617,-111.03
-0.024496,-0.027461,-123.12
0.011665,0.0027972,-58.289
0.038379,0.06572,-98.661
-0.0033702,-0.02058,-102.64
0.035068,-0.037134,-131.83
0.045626,-0.005229,-86.293
-0.066658,-0.033714,-120.54
-0.032994,0.060873,-114.06
0.073881,0.042182,-128.88
-0.052381,0.035944,-100.37
-0.029559,0.073487,-111.77
-0.049229,0.020548,-72.689
0.013458,0.017882,-62.323
-0.071929,-0.034886,-120.67
0.0004921,-0.0019838,-40.631
-0.021114,-0.04938,-119.22
-0.034068,-0.0048891,-102.63
-0.025374,0.021794,-117.32
0.043292,-0.047203,-124.2
-0.027411,-0.0095524,-109.11
0.0026397,0.071399,-122.87
0.015619,-0.0033815,-60.797
-0.028293,0.048221,-96.439
-0.0047291,0.020737,-71.837
0.021094,-0.039682,-68.427
-0.017177,0.045234,-101.13
-0.083656,-0.018502,-111.17
0.050191,-0.092124,-75.339
0.047414,-0.068741,-97.1
0.016594,0.010882,-64.688
-0.060323,-0.043962,-114.71
0.013664,-0.10254,-101.36
0.0044922,0.033276,-65.103
-0.035172,-0.083373,-118.47
0.012437,0.055501,-70.838
-0.012666,-0.030484,-101.23
0.026522,-0.019211,-66.87
-0.030941,0.079056,-122.63
0.025603,0.038469,-116.37
-0.047735,0.086293,-120.76
-0.033097,0.013312,-110.18
-0.037648,0.022601,-108.73
-0.0007573,0.060307,-113.63
-0.011032,0.010828,-61.706
-0.032537,-0.019509,-114.94
0.0013453,0.064952,-118.74
-0.019175,0.046883,-99.948
0.058172,-0.086247,-75.511
-0.027254,-0.011627,-110.15
0.064594,-0.021276,-126.95
0.02004,0.0052913,-63.012
-0.013002,0.041017,-67.501
0.039703,-0.066715,-81.895
0.018191,0.059232,-86.268
-0.070337,0.022733,-127.26
0.045581,-0.0020319,-74.691
0.030499,-0.085172,-99.8
-0.0063084,-0.010156,-74.408
-3.0807e-05,0.00037214,-27.313
0.017163,-0.0053596,-61.73
-0.029675,-0.06784,-114.86
0.0037756,-0.053253,-111.7
0.0037773,-0.022389,-88.173
-0.012932,-0.046885,-115.6
-0.0010369,-0.0046517,-47.916
0.06076,-0.047442,-126.81
0.025788,0.089043,-120.9
0.0034564,0.0023883,-48.686
0.038805,-0.088424,-103.01
0.037949,-0.040425,-128.93
-0.021468,0.0028471,-67.493
-0.011078,-0.047797,-112.71
-0.011458,0.0090747,-64.112
0.037941,0.081113,-124.03
0.0028225,0.11262,-102.13
-0.031954,0.0089416,-114.82
0.0026571,-0.017575,-104.36
-0.010954,0.026451,-76.439
-0.019806,-0.067816,-113.37
-0.032393,-0.074851,-122.67
0.012079,0.016756,-61.574
0.041241,-0.016042,-103.57
-0.0020961,0.043499,-97.553
0.041078,0.0073294,-69.154
0.012799,-0.022491,-65.419
0.040583,-0.01599,-107.92
-0.038696,-0.087803,-120.59
0.0065309,-0.0017614,-53.318
0.040742,0.0041701,-106.41
-0.029678,0.084774,-119.57
0.025938,-0.024664,-66.831
-0.016185,-0.0051372,-99.471
-0.058298,-0.069694,-105.83
-0.0030803,-0.063327,-107.25
-0.001331,-0.082421,-111.8
0.01851,-0.024463,-65.068
0.015677,-0.021422,-63.77
0.02557,0.0094711,-65.309
-0.007618,-0.092672,-111.71
-0.027427,0.071138,-87.655
0.0021657,-0.00024166,-43.733
0.0067347,0.023221,-62.126
0.0072387,0.0054164,-55.185
0.0060908,-0.072638,-102.96
-0.035175,-0.039695,-119.71
-0.0038327,-0.0014942,-48.829
-0.024996,-0.10911,-105.93
8.0064e-08,2.6021e-05,-33.823
0.0055263,-0.07227,-103.57
-0.010639,0.06991,-112.79
0.055685,0.046792,-73.13
-0.0097145,-0.02487,-97.535
0.020954,0.01244,-73.958
-0.030578,-0.094381,-115.76
0.037295,-0.025284,-119.24
0.020857,0.017307,-73.92
-0.043837,-0.052246,-115.97
-0.058171,0.020082,-131.24
-0.04421,-0.085889,-115.29
-0.0013188,-0.0010139,-40.429
-0.0046432,-0.021233,-103.69
-0.047866,-0.07922,-121.09
0.04086,-0.041814,-124.06
-0.033465,-0.050998,-122.53
-0.018159,0.058453,-91.992
-0.0020828,-0.031225,-118.58
-0.067451,0.039771,-97.122
-0.0066791,0.015182,-59.131
0.011455,-0.0044719,-58.349
0.03331,-0.04245,-122.71
-0.017021,0.0094367,-64.776
0.0073823,0.023985,-62.479
-0.01542,0.007305,-68.75
-0.007119,-0.01795,-95.728
0.00059083,0.0023618,-42.277
0.066402,0.065874,-110.28
-0.00010986,-0.00040065,-27.273
0.045995,0.051737,-95.034
0.018628,-0.019362,-64.228
0.02072,-0.02556,-65.764
-0.028817,0.084629,-118.9
0.033803,0.0065658,-103.86
-0.034348,0.075555,-107.01
0.046274,-0.0097155,-70.654
-0.019938,0.020539,-113.73
-0.038984,0.028851,-101.43
-0.017617,0.068929,-110.17
0.014848,0.096823,-119.32
-0.011136,-0.038799,-117.18
0.02124,0.014958,-74.141
0.00068268,-0.015868,-97.246
0.041008,0.060054,-101.67
0.0097867,0.019206,-61.546
0.027338,0.059313,-124.93
0.004009,0.0027415,-49.936
-0.025498,0.01373,-114.01
-0.0047354,-0.002938,-57.896
0.030404,0.0040223,-66.509
0.0057784,-0.0032845,-54.098
0.001317,0.0083001,-53.179
0.017539,-0.052476,-114.8
-0.00039024,0.0014168,-37.993
-0.0078068,0.005558,-58.242
-0.024813,-0.003181,-100.03
0.0046388,-0.065772,-102.74
0.01206,-0.012732,-60.507
-0.0085485,-0.017696,-94.12
-0.010188,0.070367,-112.1
0.058193,0.010651,-120
0.038185,-0.041676,-129.4
-0.049657,-0.059843,-115.19
0.015628,0.01591,-62.637
-0.019413,0.025024,-113.84
0.053625,-0.04821,-116.43
0.0064946,-0.016947,-65.145
-0.050305,0.020842,-74.626
0.0028796,-0.0067642,-55.05
-0.034189,0.018475,-117.29
0.005182,0.04426,-104.05
-0.0060498,-0.0684,-104.29
0.0024666,0.11057,-105.58
0.040843,-0.037513,-123.68
-0.058737,-0.039028,-114.32
0.0058114,-0.0023469,-53.732
0.017218,0.086248,-116.71
-0.018791,0.07444,-105.71
-0.036739,-0.082593,-123.24
0.038899,-0.071709,-74.254
-0.079549,0.055897,-108.44
-0.086728,0.025202,-112.43
-0.013979,0.04031,-96.887
0.0023411,0.013871,-80.011
-0.021339,0.025195,-111.51
-0.058784,0.047535,-125.59
0.013349,-0.023632,-71.2
0.013671,-0.11403,-96.608
0.034724,0.10965,-115.53
0.033183,-0.099359,-94.794
-0.036831,0.024624,-109.98
0.077305,-0.031921,-126.23
0.03159,-0.096891,-94.112
0.074703,0.0411,-131.28
-0.050892,0.079031,-115.4
0.014827,0.038972,-128.05
0.0083341,-0.06549,-93.71
0.020282,0.059267,-70.479
0.0099931,0.016859,-60.883
0.0066832,-0.021955,-61.696
-0.021122,-0.0082014,-109.43
0.04801,-0.0037043,-102.47
0.066301,-0.034405,-124.99
-0.065846,0.059273,-126.2
-0.069273,-0.064187,-109.11
-0.021958,0.0098199,-67.031
-0.004135,0.10452,-97.696
-0.0020353,-0.003491,-47.145
0.030287,0.024725,-99.354
0.038672,0.080454,-118.55
0.042589,0.092724,-124.28
0.04506,-0.039284,-119.49
0.025652,0.068047,-126.67
0.0099424,0.043905,-113.68
-0.0047316,0.020876,-71.16
0.0050274,-0.08985,-103.57
0.059937,0.048636,-75.125
0.032887,-0.050727,-103.35
0.073978,0.02482,-132.68
-0.035547,0.047264,-109.35
0.039988,0.079269,-111
-0.017119,0.021552,-117.5
-0.050012,-0.055339,-114.97
0.0035128,-0.06338,-104.64
-0.046439,-0.054406,-114.45
0.037178,0.028268,-76.209
0.048075,-0.044906,-120.38
-0.045827,-0.0078317,-106.15
0.043444,-0.061477,-102.84
-0.0033667,0.073867,-98.384
0.00011529,0.0092263,-53.491
-0.076193,0.01321,-113.75
-0.0085327,-0.049114,-107.51
-0.015651,0.021474,-114.66
0.014404,0.0024157,-64.136
0.010433,0.095243,-102.05
-0.0034764,0.061528,-72.843
-0.02399,-0.0044832,-104.66
0.0016645,-0.036765,-109.7
0.058978,-0.070451,-116.52
-0.023474,0.037375,-97.182
0.078887,0.011039,-121.13
-0.021546,0.013953,-108.46
-0.0065807,-0.053761,-112.04
-0.0087514,0.027606,-75.426
-0.0044878,-0.004142,-58.629
-0.0062763,-0.033189,-106.71
0.068009,-0.071587,-116.68
0.017617,0.032519,-109.82
-0.061407,-0.057508,-113.25
0.017543,-0.011921,-62.669
-0.049404,-0.002346,-105.67
0.033263,-0.063826,-114.48
0.017698,0.007584,-70.107
-0.072934,-0.043388,-110.7
0.030743,-4.142e-05,-66.563
0.047375,0.074671,-104.84
0.0016054,0.0042959,-47.894
0.0068948,0.078221,-115.32
0.0042307,-0.00078123,-49.502
0.031639,-0.098138,-93.893
0.0026864,-0.0017552,-46.423
-0.0048734,-0.0091255,-59.668
-0.046747,-0.050255,-116.41
0.033632,0.06802,-105.37
-0.081627,-0.044289,-112.4
0.0037004,-0.0051165,-53.21
-0.032525,-0.06034,-119.47
0.017019,0.062163,-70.687
-0.025689,0.0044313,-107.22
0.00099516,0.0017808,-41.402
-0.048289,-0.029903,-115.51
-0.0090357,0.0031591,-60.396
0.017518,0.047101,-115.29
0.0076433,-0.0047696,-55.674
0.051242,0.091695,-113.52
-0.063859,-0.041384,-111.71
0.060376,0.051179,-94.133
-0.066453,-0.078228,-126.38
0.007521,0.007123,-56.084
-0.0021741,9.7255e-05,-43.561
-0.035045,0.023309,-115.07
-0.0079945,-0.033927,-108.55
0.069496,-0.0096553,-127.56
-0.040992,0.014532,-108.71
-0.063126,0.019191,-132.16
-0.079548,0.014556,-101.02
0.014974,-0.094133,-107.6
-0.0034687,-0.017063,-96.787
0.012928,0.022314,-63.236
0.036951,-0.069458,-81.892
0.0068503,0.044971,-111.19
0.0011751,-0.0027478,-44.266
0.058206,-0.060362,-122.45
0.0017658,-0.010968,-58.248
-0.070814,0.0080548,-113.71
